Borough,Location Name,Type,latitude,longitude,Rating,Overall Sentiment Score,Negative Score,Neutral Score,Positive Score,Main Issues,Emotion Keywords,Review Count
Barking and Dagenham,Teresa Greene Community Centre,Point Of Interest,51.53491189999999,0.1684372,3.2,0.4729780852794647,0.0,1.0,0.0,"Comfort, General","good (27), great (9), noisy (3), spacious (3)",17
Barking and Dagenham,Upney,Subway Station,51.5384146,0.1015648,4.4,0.46621196866035464,0.2,0.8,0.0,"Accessibility, Cleanliness, Atmosphere, Traffic, General","busy (12), clean (9), convenient (9), near (9), good (9), noisy (6), roomy (3), far (3)",34
Barking and Dagenham,Dagenham East,Subway Station,51.54417330000001,0.1658867,3.7,0.5967620333035787,0.0,0.6,0.4,"Accessibility, Safety, Noise, Comfort, Cleanliness, Atmosphere, Maintenance, Aesthetics, General","safe (15), messy (12), noisy (9), convenient (9), easy (9), central (9), attractive (9), welcoming (9), good (9), appealing (9), new (9), maintained (9), bad (9), parking (6), walking (3), shouting (3), tidy (3), quiet (3), near (3)",56
Barking and Dagenham,Barking,Transit Station,51.53949,0.08093000000000002,2.5,0.4639713267485301,0.3333333333333333,0.6666666666666666,0.0,"Accessibility, General","good (9), near (9)",2
Barking and Dagenham,Dagenham Road,Bus Station,51.5502905,0.1618067,5.0,0.0,0.0,0.0,0.0,,,1
Barking and Dagenham,Dagenham East Station (Stop C),Bus Station,51.544498,0.166208,2.6,0.5688301349679629,0.25,0.25,0.5,"Noise, Atmosphere, Safety","busy (9), peaceful (9), noisy (3), tidy (3), safe (3)",7
Barking and Dagenham,Valence Avenue (Stop P),Bus Station,51.5616649,0.1315838,5.0,0.0,0.0,0.0,0.0,,,1
Barking and Dagenham,Becontree Heath Leisure Centre (Stop H),Bus Station,51.560959,0.151768,4.5,0.0,0.0,0.0,0.0,,,2
Barking and Dagenham,Becontree Heath,Bus Station,51.5609347,0.1519184,5.0,0.0,0.0,0.0,0.0,,,2
Barking and Dagenham,Barking Station,Bus Station,51.540073,0.08222499999999999,4.0,0.43939489920934044,0.26666666666666666,0.7333333333333333,0.0,"Cleanliness, Traffic, Accessibility","walking (15), safe (9), accessible (9), noisy (3), good (3), bad (3), busy (3), clean (3)",8
Barking and Dagenham,Barking Station (Stop L),Bus Station,51.5400921,0.0822108,4.5,0.5211373766263326,0.2222222222222222,0.4444444444444444,0.3333333333333333,"Traffic, Atmosphere, Accessibility, General","busy (12), near (3)",4
Barking and Dagenham,Barking,Transit Station,51.5395507,0.08094530000000001,3.7,0.5623797118663788,0.2,0.4,0.4,"Accessibility, Safety, Cleanliness, Atmosphere, Maintenance, Traffic, General","safe (24), good (21), great (15), busy (12), far (12), crowded (9), security (9), new (9), upgraded (3)",3419
Barking and Dagenham,Joyce Dawson Way Shopping Centre,Shopping Mall,51.5068592,0.1065457,4.0,0.6414295295874278,0.0,0.3333333333333333,0.6666666666666666,"Noise, Cleanliness, Atmosphere, Maintenance, Traffic, Aesthetics, General","quiet (9), parking (9), dirty (9), great (9), beautiful (9), roomy (3), noisy (3), safe (3)",722
Barking and Dagenham,Vicarage Field,Shopping Mall,51.5379707,0.0814269,3.7,0.44788605372111,0.2,0.8,0.0,"Accessibility, Noise, Cleanliness, Atmosphere, Traffic, General","busy (18), quiet (18), tidy (12), good (12), bustling (9), safe (9), empty (9), convenient (9), clean (9), cars (6), parking (6), bad (6)",4468
Barking and Dagenham,Farr Avenue Shopping Parade,Shopping Mall,51.5288076,0.1046394,3.0,0.0,0.0,0.0,0.0,,,2
Barking and Dagenham,Grove Farm Retail Park,Shopping Mall,51.5694294,0.1227323,4.2,0.6225028932094574,0.0,0.6,0.4,"Noise, Traffic, Accessibility, General","parking (24), good (21), far (9), traffic (9), great (9), tidy (6), walking (3), safe (3), noisy (3), cars (3)",2311
Barking and Dagenham,Valence House Museum,Museum,51.55833870000001,0.1342067,4.7,0.7434145331382751,0.0,0.2,0.8,"Accessibility, Cleanliness, Atmosphere, Traffic, Aesthetics, General","lovely (21), busy (18), fantastic (15), safe (12), wonderful (9), beautiful (9), neat (9), great (9), roomy (3), perfect (3), pretty (3), near (3)",394
Barking and Dagenham,South Park,Park,51.55737500000001,0.09097160000000001,4.3,0.6367760499318441,0.0,0.2,0.8,"Safety, Noise, Comfort, Cleanliness, Atmosphere, Maintenance, Traffic, Aesthetics, General","beautiful (27), parking (21), lovely (21), safe (21), pleasant (9), updated (9), renovated (9), driving (9), clean (9), peaceful (9), great (9), walking (7), fantastic (6), relaxing (3), old (3), good (3)",1455
Barking and Dagenham,Beam Parklands Country Park,Tourist Attraction,51.5318066,0.1658242,4.3,0.5748835563659668,0.0,0.7333333333333333,0.26666666666666666,"Noise, Cleanliness, Atmosphere, Maintenance, Aesthetics, General","great (18), rubbish (18), lovely (12), relaxing (12), maintained (9), amazing (6), parking (3), updated (3), good (3), walking (3), poor (3), lively (1)",376
Barking and Dagenham,The Chase Nature Reserve,Tourist Attraction,51.5380254,0.1742706,4.5,0.6228180944919586,0.0,0.6,0.4,"Cleanliness, Atmosphere, Aesthetics, Traffic, General","walking (24), good (15), lovely (15), crowded (9), stunning (9), beautiful (9), busy (9), fantastic (9), wonderful (9), muddy (9), safe (6), tidy (6), noisy (3)",758
Barking and Dagenham,Baring Park Light Railway,Tourist Attraction,51.5425231,0.08471669999999998,4.7,0.0,0.0,0.0,0.0,,,3
Barking and Dagenham,Dagenham Breach,Natural Feature,51.5231217,0.153145,4.0,0.4070612887541453,0.3333333333333333,0.6666666666666666,0.0,"Cleanliness, Accessibility","rubbish (9), inaccessible (9), safe (3)",4
Barking and Dagenham,Loxford Water,Natural Feature,51.54761704019005,0.08612396806773637,3.8,0.46096829573313397,0.6666666666666666,0.0,0.3333333333333333,,,5
Barking and Dagenham,Wheelers Lake,Natural Feature,51.5508652,0.1722636,5.0,0.5652948617935181,0.0,1.0,0.0,"Aesthetics, General","lovely (9), great (9), noisy (3)",1
Barking and Dagenham,Tom Thumb Lake,Natural Feature,51.5502045,0.1744696,4.3,0.663306497865253,0.0,0.4444444444444444,0.5555555555555556,"Aesthetics, General","good (9), amazing (9), stunning (6), safe (3), parking (3)",6
Barking and Dagenham,Bardag Lake,Natural Feature,51.55069289999999,0.1776039,5.0,0.6386980265378952,0.16666666666666666,0.0,0.8333333333333334,"Aesthetics, General","lovely (9), amazing (6), parking (3)",3
Barking and Dagenham,White Hart Lakes,Natural Feature,51.5546374,0.177629,3.1,0.4546719243129094,0.4,0.4666666666666667,0.13333333333333333,"Atmosphere, Maintenance, Aesthetics, Traffic, General","bad (18), scenic (18), great (9), relaxing (9), beautiful (9), tidy (9), pretty (9), old (9), walking (7), noisy (6), good (6), fantastic (6), safe (3), peaceful (3)",8
Barking and Dagenham,The Slack,Natural Feature,51.5515053,0.183688,3.5,0.0,0.0,0.0,0.0,,,4
Barking and Dagenham,Barking Point,Natural Feature,51.51434349999999,0.1074016,4.0,0.0,0.0,0.0,0.0,,,2
Barking and Dagenham,Eastbrookend Cemetery,Cemetery,51.55429729999999,0.181658,4.6,0.6843794643878937,0.0,0.2,0.8,"Aesthetics, Noise, Atmosphere, Accessibility","beautiful (18), peaceful (18), easy (9), ugly (3), good (3), calm (3)",12
Barking and Dagenham,"St Mary's Church, Becontree",Church,51.55604899999999,0.1399899,4.5,0.6569775680700938,0.0,0.4666666666666667,0.5333333333333333,"Maintenance, Aesthetics, General","lovely (9), fantastic (6), safe (3), tidy (3)",20
Barking and Dagenham,Barking United Reformed Church,Church,51.5415242,0.0968311,4.6,0.4667769233385722,0.3333333333333333,0.4,0.26666666666666666,"Noise, Comfort, Atmosphere, Aesthetics, General","welcoming (9), lively (9), good (9), music (9), lovely (9), great (9), connected (3), lighting (3)",7
Barking and Dagenham,Becontree Avenue Baptist Church,Church,51.55931870000001,0.138287,3.8,0.6665178378423054,0.0,0.4666666666666667,0.5333333333333333,"Aesthetics, General","good (18), lovely (15), great (9), neat (6), near (6), new (6)",10
Barking and Dagenham,"St Thomas Church, Becontree",Church,51.5591005,0.1228019,4.6,0.5831666628519694,0.0,0.5333333333333333,0.4666666666666667,"Comfort, Aesthetics, Accessibility, General","lovely (15), good (12), welcoming (9), easy (9), great (9), safe (3), fantastic (3), parking (3)",19
Barking and Dagenham,"St Patrick's Church, Barking",Church,51.53373999999999,0.09533010000000001,4.8,0.6425123413403829,0.0,0.26666666666666666,0.7333333333333333,"Comfort, Aesthetics, General","lovely (21), safe (18), welcoming (9), good (9), great (9), dark (3), dead (3)",25
Barking and Dagenham,Old Dagenham Methodist Church,Church,51.5399597,0.1656691,4.5,0.6417049070199331,0.2,0.26666666666666666,0.5333333333333333,"Noise, Comfort, Atmosphere, Maintenance, Aesthetics, General","wonderful (18), lovely (15), welcoming (9), improved (9), quiet (3), good (3), noisy (3), repaired (1)",15
Barking and Dagenham,Barking Learning Centre (Barking Library),Library,51.5362026,0.07950929999999999,3.9,0.38514328797658287,0.8,0.2,0.0,"Noise, Cleanliness, Atmosphere, Maintenance, Aesthetics, General","quiet (18), messy (18), lovely (18), good (15), old (12), loud (9), excellent (9), great (9), bad (9), peaceful (6), screaming (6), tidy (6), noisy (3), ugly (3), shouting (2)",131
Barking and Dagenham,Thamesmere Library,Library,51.50780210000001,0.1087918,4.1,0.69634969830513,0.0,0.3333333333333333,0.6666666666666666,"Accessibility, Noise, Comfort, Cleanliness, Atmosphere, Maintenance, Aesthetics, General","good (30), great (18), lovely (15), safe (9), screaming (9), cramped (9), bad (9), music (9), loud (9), quiet (9), clean (9), new (9), ugly (9), messy (6), tidy (3), difficult (3)",19
Barking and Dagenham,Thames View Library,Library,51.5282001,0.1040231,4.7,0.5531517714262009,0.16666666666666666,0.3333333333333333,0.5,General,great (9),6
Barking and Dagenham,Goodmayes Library,Library,51.5593638,0.1090282,4.1,0.5897759139537812,0.0,0.5333333333333333,0.4666666666666667,"Noise, Comfort, Cleanliness, Atmosphere, Maintenance, Aesthetics, Traffic, General","safe (18), good (18), new (9), lovely (9), pleasant (9), perfect (9), parking (9), empty (9), wonderful (9), clean (9), spacious (9), quiet (3)",62
Barking and Dagenham,Valence Library,Library,51.55862819999999,0.1339042,4.4,0.6866986672083537,0.0,0.2,0.8,"Accessibility, Noise, Comfort, Atmosphere, Aesthetics, General","great (18), quiet (18), peaceful (12), good (9), near (9), calm (9), beautiful (9), welcoming (9), safe (6), parking (6), dark (3), dead (3)",49
Barking and Dagenham,Oglethorpe Road Little Free Library,Library,51.55682799999999,0.148225,5.0,0.0,0.0,0.0,0.0,,,2
Barking and Dagenham,Thamesmere Leisure Centre,Gym,51.5075766,0.1088464,3.9,0.6193794250488281,0.0,0.4,0.6,"Maintenance, Cleanliness, Aesthetics, Safety","tidy (18), clean (15), safe (12), old (9), lovely (9), spotless (9), pretty (9), good (6), messy (6), noisy (3), updated (3), maintained (3)",511
Barking and Dagenham,Seven Kings Library,Library,51.5647355,0.09977990000000002,4.3,0.582116303841273,0.06666666666666667,0.5333333333333333,0.4,"Maintenance, Comfort, General","bad (9), amazing (9), old (9), uncomfortable (9), safe (6), noisy (3)",15
Barking and Dagenham,Chadwell Heath and Whalebone Community Hub,Library,51.5725368,0.1431619,5.0,0.8225844701131185,0.0,0.0,1.0,General,"excellent (9), wonderful (6), safe (3), fantastic (3)",1
Barking and Dagenham,Heritage Day Nursery,School,51.5508462,0.1575734,4.6,0.7084673643112183,0.0,0.3333333333333333,0.6666666666666666,"Maintenance, General","amazing (18), new (18), great (18), fantastic (9), wonderful (9), good (9), safe (3), lively (3)",10
Barking and Dagenham,Maytime Montessori Nursery,School,51.5671054,0.1097562,4.5,0.8378138422966004,0.0,0.0,1.0,"Accessibility, Safety, Comfort, Cleanliness, Maintenance, Aesthetics, General","safe (57), wonderful (27), old (18), welcoming (15), lovely (12), excellent (9), maintained (9), amazing (9), difficult (9), tidy (6), pretty (3), loud (3), messy (2)",34
Barking and Dagenham,CU London,University,51.5609303,0.1554024,4.0,0.5918681601683299,0.0,0.8,0.2,"Maintenance, Accessibility, General","noisy (21), near (18), safe (12), tidy (12), terrible (9), difficult (9), new (9), outdated (9), worst (9), loud (3), lovely (3), good (3), poor (3)",96
Barking and Dagenham,London Academy Of Management Sciences,University,51.5374133,0.0801698,4.5,0.7198718587557474,0.0,0.0,1.0,General,"good (9), great (9)",4
Barking and Dagenham,Zurbel Training College,University,51.5354958,0.0826416,4.9,0.7910800615946452,0.0,0.2,0.8,"Maintenance, Aesthetics, Accessibility, General","amazing (18), new (18), messy (12), wonderful (9), great (9), lovely (9), good (9), easy (9), fantastic (6)",14
Barking and Dagenham,Waltham International College,University,51.53699109999999,0.08182669999999999,4.6,0.7053466041882833,0.0,0.4,0.6,"Maintenance, Traffic, Accessibility, General","good (36), near (18), great (18), new (9), excellent (9), parking (9), messy (6), lovely (3), cars (3), busy (3), safe (3)",33
Barking and Dagenham,London Academy of Business and Technology,University,51.5419332,0.0776824,5.0,0.0,0.0,0.0,0.0,,,2
Barking and Dagenham,Adult College of Barking and Dagenham,University,51.5354751,0.08275569999999999,4.3,0.741666829586029,0.0,0.2,0.8,"Comfort, Atmosphere, Aesthetics, Traffic, General","good (33), lovely (9), welcoming (9), busy (9), tidy (9), safe (9), bad (9), comfortable (9), excellent (9), noisy (3), messy (2)",46
Barking and Dagenham,Learning Zone Tuition Centre,University,51.5550617,0.1179574,5.0,0.0,0.0,0.0,0.0,,,1
Barking and Dagenham,London College Of Business,University,51.5408947,0.0805627,3.7,0.8801183700561523,0.0,0.0,1.0,General,worst (9),3
Barking and Dagenham,"PEARL (Person-Environment-Activity Research Laboratory, UCL)",University,51.547571,0.1696456,5.0,0.43765445053577423,0.5,0.3333333333333333,0.16666666666666666,"General, Safety","lighting (15), amazing (9), shouting (3)",10
Barking and Dagenham,Barking Hospital,Hospital,51.53871019999999,0.09866819999999998,2.8,0.7386528094609578,0.0,0.0,1.0,"Accessibility, Comfort, Cleanliness, Traffic, Aesthetics, General","parking (18), lovely (18), excellent (9), accessible (9), disappointing (9), far (9), noisy (9), clean (9), pleasant (9), great (9), easy (9), welcoming (9), good (9), walking (8), messy (6), safe (3)",393
Barking and Dagenham,Parkview Medical Centre,Hospital,51.545108,0.1600792,2.0,0.7820184071858723,0.06666666666666667,0.13333333333333333,0.8,"Maintenance, General","worst (27), poor (15), noisy (12), tidy (12), messy (9), excellent (9), great (9), old (9), good (3)",82
Barking and Dagenham,Oak Tree Medical Centre,Hospital,51.56073079999999,0.0965533,2.4,0.8399786273638408,0.0,0.2,0.8,"Accessibility, Safety, Noise, Comfort, Atmosphere, Maintenance, Aesthetics, General","calm (18), messy (12), safe (12), good (9), worst (9), noisy (9), comfortable (9), far (2)",468
Barking and Dagenham,Becontree Medical Centre,Hospital,51.5594882,0.1420835,3.1,0.8129542390505473,0.0,0.0,1.0,"Comfort, Cleanliness, Maintenance, Aesthetics, General","great (18), welcoming (9), clean (9), comfortable (9), improved (9), tidy (9), poor (9), uncomfortable (9), messy (6), good (6), noisy (6), roomy (3), safe (3), walking (3), wonderful (3)",185
Barking and Dagenham,Becontree Day Hospital,Hospital,51.55914970000001,0.1353957,3.0,0.39357807238896686,0.6666666666666666,0.3333333333333333,0.0,,,2
Barking and Dagenham,The White House Surgery,Hospital,51.5342583,0.08772619999999999,2.3,0.6161008934179942,0.2,0.2,0.6,"Atmosphere, Maintenance, Aesthetics, Traffic, General","tidy (48), messy (42), old (36), noisy (12), safe (9), busy (9), good (9), broken (9), poor (9), new (9), worst (9), damaged (9), updated (3), wonderful (3)",38
Barking and Dagenham,Ripple Road Medical Centre,Hospital,51.5353512,0.0936548,2.1,0.6225392162799835,0.2,0.2,0.6,"Maintenance, Atmosphere, Accessibility, General","easy (12), calm (8), messy (6), good (6), safe (6), amazing (6), noisy (3)",68
Barking and Dagenham,Grosvenor Road Surgery,Hospital,51.5630791,0.1473751,1.5,0.5205483376979828,0.4,0.4,0.2,"Maintenance, General","amazing (15), messy (9), good (9), noisy (6), safe (6), tidy (3), peaceful (3), old (3)",39
Barking and Dagenham,K9 Fertility Clinic London - Veterinary - Dog Breeding Services - Canine Fertility Clinic - Mobile Veterinary Services,Hospital,51.5630158,0.1100885,4.6,0.7212101936340332,0.0,0.4,0.6,"Accessibility, Safety, Comfort, Cleanliness, Maintenance, Aesthetics, General","good (30), comfortable (27), safe (12), clean (9), new (9), messy (3), noisy (3), tidy (3)",220
Barking and Dagenham,Dental & Medical Clinic in Barking,Hospital,51.54161879999999,0.08493660000000001,3.9,0.6385236461957295,0.06666666666666667,0.3333333333333333,0.6,"Comfort, Aesthetics, Safety, General","great (27), comfortable (18), safe (15), wonderful (6), messy (6), fantastic (3)",933
Barking and Dagenham,Crossness Pumping Station,Museum,51.5088757,0.1381945,4.8,0.5806874910990397,0.0,0.8,0.2,"Maintenance, Aesthetics, Accessibility, General","safe (12), good (9), beautiful (9), new (9), great (9), amazing (9), wonderful (9), noisy (6), busy (3), walking (3), near (3)",556
Barking and Dagenham,Eastbury Manor House,Museum,51.5343388,0.09943319999999999,4.7,0.6205461700757344,0.0,0.4,0.6,"Aesthetics, Atmosphere, Accessibility, General","lovely (9), difficult (9), good (9), beautiful (9), safe (6), walking (3), tidy (3), calm (2)",18
Barking and Dagenham,Crossness Engines,Museum,51.50487589999999,0.1354692,4.8,0.6792805512746175,0.0,0.4,0.6,"Accessibility, Atmosphere, Traffic, Aesthetics, General","amazing (18), beautiful (9), great (9), busy (9), far (9), dark (3), dead (3)",40
Barking and Dagenham,Women's Museum,Museum,51.5352878,0.07338689999999999,4.1,0.6964304049809774,0.0,0.4,0.6,"Aesthetics, General","lovely (27), good (12), wonderful (9), safe (3), noisy (3)",8
Barking and Dagenham,Laura I. Art Gallery CIC,Art Gallery,51.5321151,0.07626870000000001,4.5,0.6555639266967773,0.13333333333333333,0.26666666666666666,0.6,"Comfort, General","great (9), welcoming (9), amazing (9), tidy (3), buzzing (3), messy (3)",15
Barking and Dagenham,The Gallery,Art Gallery,51.5360118,0.0795131,3.1,0.616789328555266,0.0,0.25,0.75,"Maintenance, General","good (45), safe (12), great (9), amazing (9)",14
Barking and Dagenham,James Hodgson Art \ Performance,Art Gallery,51.53188350000001,0.07615170000000002,5.0,0.0,0.0,0.0,0.0,,,1
Barking and Dagenham,Central Park,Park,51.5293175,0.0527634,4.4,0.6335282603899638,0.0,0.4,0.6,"Accessibility, Noise, Atmosphere, Aesthetics, Traffic, General","good (30), parking (20), lovely (18), great (9), excellent (9), wonderful (9), beautiful (9), walking (9), relaxing (9), central (9), scenic (9), safe (6), busy (6), quiet (6), tidy (3)",2113
Barking and Dagenham,Vicarage Lane Allotments South,Park,51.5647644,0.0895007,4.3,0.6329234103361766,0.0,0.3333333333333333,0.6666666666666666,"Traffic, Aesthetics, General","great (27), good (18), beautiful (9), walking (7), lovely (6)",16
Barking and Dagenham,Vicarage Lane Allotments North,Park,51.56632749999999,0.08757419999999999,3.9,0.5977149546146393,0.06666666666666667,0.3333333333333333,0.6,"Noise, Cleanliness, Atmosphere, General","great (18), wonderful (9), dirty (9), peaceful (9), good (9), amazing (9), neat (3), near (3), new (3), clean (3), walking (2)",36
Barking and Dagenham,Wards Road Allotments North,Park,51.5710936,0.08942900000000001,4.4,0.6883852680524191,0.0,0.0,1.0,"Noise, Atmosphere, General","great (9), quiet (6)",9
Barking and Dagenham,Barley Lane Allotments,Park,51.5737282,0.1101181,4.4,0.670864486694336,0.0,0.3333333333333333,0.6666666666666666,"Maintenance, Cleanliness, Traffic, General","parking (12), wonderful (9), clean (3), lovely (3), cars (3)",23
Barking and Dagenham,Southmere Park,Park,51.5010067,0.1301193,4.4,0.7714167475700379,0.0,0.06666666666666667,0.9333333333333333,"Cleanliness, Atmosphere, Maintenance, Traffic, Aesthetics, General","beautiful (45), walking (22), clean (18), parking (15), safe (9), stunning (9), serene (9), scenic (9), new (9), lively (9), perfect (9), bikes (9), vibrant (6), busy (3), charming (3)",412
Barking and Dagenham,Elm Park,Subway Station,51.54988059999999,0.1991651,4.2,0.5038008590539297,0.4666666666666667,0.13333333333333333,0.4,"Maintenance, Cleanliness, General","clean (30), noisy (30), good (18), tidy (15), safe (15), messy (12), rubbish (9), filthy (9), parking (6), dark (3), dead (3), walking (3), amazing (3)",47
Barking and Dagenham,Newbury Park,Transit Station,51.57558410000001,0.0909771,4.0,0.5147657692432404,0.2,0.6,0.2,"Accessibility, Noise, Comfort, Atmosphere, Maintenance, Traffic, General","great (24), central (18), parking (10), peaceful (9), spacious (9), messy (6), tidy (6), crowded (6), busy (3), noisy (3), safe (3)",51
Barking and Dagenham,Newbury Park,Subway Station,51.5757278,0.0902967,4.1,0.6413697997728983,0.06666666666666667,0.4,0.5333333333333333,"Traffic, Atmosphere, Accessibility, General","good (27), busy (15), parking (15), accessible (9), convenient (9), cars (6), safe (6), tidy (3), lovely (3)",265
Barking and Dagenham,Gallions Reach,Light Rail Station,51.5090228,0.07172769999999998,4.4,0.6174750427405039,0.0,0.4,0.6,"Accessibility, Cleanliness, Maintenance, Aesthetics, Traffic, General","tidy (15), lovely (9), amazing (9), good (9), easy (9), clean (9), noisy (6), safe (6), far (6), vehicle (3), messy (3)",28
Barking and Dagenham,Abbey Wood,Transit Station,51.491091,0.1215603,3.6,0.559665322303772,0.0,0.7333333333333333,0.26666666666666666,"Maintenance, Cleanliness, Traffic, General","clean (39), modern (18), disappointing (9), walking (9), new (9), tidy (3), safe (3), updated (3), noisy (3), lively (3)",33
Barking and Dagenham,Abbey Wood,Transit Station,51.49109130000001,0.1213421,4.3,0.5931490103403727,0.06666666666666667,0.5333333333333333,0.4,"Comfort, Cleanliness, Maintenance, Aesthetics, General","clean (18), safe (15), spacious (9), beautiful (9), poor (9), lovely (9), good (9), parking (6), tidy (3), walking (3), roomy (3)",206
Barking and Dagenham,East Ham,Subway Station,51.5389913,0.0514758,3.7,0.42618348797162375,0.3333333333333333,0.6666666666666666,0.0,"Accessibility, Atmosphere, Maintenance, Traffic, General","busy (27), poor (9), near (9), crowded (9), difficult (9), new (6), safe (3), far (3), good (1)",232
Barking and Dagenham,Beckton,Light Rail Station,51.51440159999999,0.06153319999999999,4.1,0.4746105750401815,0.13333333333333333,0.8666666666666667,0.0,"Maintenance, Cleanliness, Accessibility, General","tidy (18), clean (12), good (9), updated (9), great (9), busy (9), near (6), lively (3), old (3), parking (3), dark (1), dead (1)",58
Barking and Dagenham,Beckton Station,Transit Station,51.514206,0.0607712,4.0,0.4920264581839244,0.0,1.0,0.0,Cleanliness,clean (9),2
Barking and Dagenham,Cyprus Station,Transit Station,51.5087191,0.0647459,4.4,0.6256100460886955,0.08333333333333333,0.16666666666666666,0.75,"Cleanliness, General","clean (9), tidy (9), good (9), noisy (3), lovely (3)",7
Barking and Dagenham,Cyprus,Light Rail Station,51.5083385,0.06399189999999999,4.4,0.5590154747168223,0.0,0.6,0.4,"Maintenance, Cleanliness, Traffic, Accessibility","clean (9), walking (9), modern (9), far (6), parking (3), busy (3), noisy (3)",22
Barking and Dagenham,Exchange Ilford,Shopping Mall,51.56023399999999,0.07202399999999999,4.1,0.6400576154390971,0.0,0.4,0.6,"Accessibility, Cleanliness, Atmosphere, Maintenance, Traffic, Aesthetics, General","good (36), parking (36), new (27), clean (18), excellent (18), cars (15), busy (9), poor (9), broken (9), crowded (9), maintained (9), easy (9), convenient (9), great (9), lovely (9), attractive (9), tidy (6), messy (6), noisy (3), lively (3), flow (3)",10076
Barking and Dagenham,The Brewery,Shopping Mall,51.5757212,0.1798406,4.2,0.6048822224140167,0.0,0.4666666666666667,0.5333333333333333,"Safety, Comfort, Cleanliness, Aesthetics, Traffic","parking (51), safe (18), pretty (18), tidy (12), cars (9), security (9), clean (9), pleasant (9), noisy (6), good (6), messy (3), lively (3), improved (2)",9370
Barking and Dagenham,Gallions Reach Shopping Park,Shopping Mall,51.5166002,0.07838270000000001,4.3,0.7030920346577962,0.0,0.4,0.6,"Accessibility, Safety, Comfort, Atmosphere, Aesthetics, Traffic, General","parking (48), safe (36), great (18), good (12), lovely (9), security (9), hectic (9), amazing (9), convenient (9), easy (9), lively (9), welcoming (9), perfect (9), fantastic (9), busy (9), disappointing (9), tidy (6), noisy (3), relaxing (3), messy (3), pretty (3)",9960
Barking and Dagenham,The Mercury Shopping Centre,Shopping Mall,51.5794515,0.1856615,4.2,0.587196817000707,0.06666666666666667,0.7333333333333333,0.2,"Traffic, Cleanliness, Atmosphere, General","parking (12), empty (9), great (9), safe (9), dirty (9), good (6), bad (6), busy (6), ugly (6), noisy (3), cars (3)",4740
Barking and Dagenham,The Liberty Shopping Centre,Shopping Mall,51.5781394,0.1832397,4.2,0.7186901926994324,0.0,0.4,0.6,"Accessibility, Atmosphere, Maintenance, Traffic, General","parking (36), great (18), near (12), safe (9), accessible (9), improved (9), cars (9), relaxing (9), upgraded (9), excellent (9), convenient (9), good (9), noisy (6), lovely (3), walking (3), lighting (3)",8309
Barking and Dagenham,Cannon Retail Park,Shopping Mall,51.50610080000001,0.1043161,4.1,0.528935847679774,0.26666666666666666,0.5333333333333333,0.2,"Accessibility, Noise, Atmosphere, Traffic, General","good (39), parking (27), great (12), bad (9), quiet (9), peaceful (9), accessible (9), easy (3)",1011
Barking and Dagenham,Birchmere Park Bootsale,Shopping Mall,51.5009092,0.1124106,4.1,0.5272388632098833,0.5,0.0,0.5,"Maintenance, General","great (9), good (3)",7
Barking and Dagenham,Ilford Retail Park,Shopping Mall,51.55986949999999,0.07227759999999998,4.2,0.5681730906168619,0.2,0.26666666666666666,0.5333333333333333,"Accessibility, Safety, Noise, Cleanliness, Maintenance, Traffic, Aesthetics","security (27), clean (27), convenient (18), safe (15), parking (12), police (9), buzzing (9), new (9), easy (9), tidy (9), dirty (9), outdated (9), lovely (3), noisy (3)",1817
Barking and Dagenham,Beckton Triangle Retail Park,Shopping Mall,51.5225372,0.0705912,4.2,0.5335708081722259,0.2,0.6,0.2,"Accessibility, Comfort, Cleanliness, Maintenance, Traffic, Aesthetics, General","parking (30), spacious (18), easy (12), good (12), safe (9), clean (9), convenient (9), great (9), perfect (9), accessible (9), welcoming (9), lovely (9), walking (1)",3110
Barking and Dagenham,London Sri Murugan Temple,Hindu Temple,51.5479023,0.05654549999999999,4.8,0.8153616547584533,0.0,0.0,1.0,"Accessibility, Noise, Comfort, Cleanliness, Atmosphere, Maintenance, Aesthetics, Traffic, General","beautiful (30), maintained (18), clean (9), tidy (9), stunning (9), serene (9), peaceful (9), calm (9), welcoming (9), lovely (9), wonderful (9), connected (9), parking (9), perfect (7), safe (6), spacious (6)",2948
Barking and Dagenham,Redbridge Central Library and Museum,Library,51.55817569999999,0.075028,4.3,0.6847523212432861,0.0,0.4,0.6,"Accessibility, Safety, Comfort, Maintenance, Aesthetics, General","central (45), messy (27), security (18), renovated (9), inviting (9), great (9), worst (9), uncomfortable (9), threatening (9), fantastic (9), tidy (6), amazing (6), roomy (3), noisy (3), safe (3), lovely (3)",323
Barking and Dagenham,Sri Mahalakshmi Temple,Hindu Temple,51.5403408,0.0504423,4.8,0.7929749051729839,0.0,0.2,0.8,"Accessibility, Noise, Atmosphere, Maintenance, Traffic, Aesthetics, General","safe (39), peaceful (27), walking (18), music (18), amazing (18), beautiful (18), connected (12), flow (9), wonderful (9), stunning (9), great (9), gorgeous (9), lovely (9), crowded (9), noisy (6), tidy (6), calm (3), lighting (3), messy (3)",4345
Barking and Dagenham,Romford Market,Tourist Attraction,51.5790739,0.1813886,4.0,0.6069274644056956,0.0,0.8,0.2,"Accessibility, Comfort, Aesthetics, Traffic, General","parking (27), spacious (9), good (9), central (9), charming (9), safe (6), tidy (3)",4149
